rate,distortion,round,beta,alpha
0.0009547629443247274,9.183249732203564,30,0.00390625,16.0
0.0009335607157119341,9.106614990268312,31,0.00390625,16.0
0.000913091377232611,9.03273261033362,32,0.00390625,16.0
0.0008933270477866628,8.961481814244777,33,0.00390625,16.0
0.0008742405416271026,8.892747360566492,34,0.00390625,16.0
0.0008558054259584225,8.826419343275303,35,0.00390625,16.0
0.0008379960636490935,8.762392987638396,36,0.00390625,16.0
0.0008207876432306804,8.70056844517479,37,0.00390625,16.0
0.0008041561979874601,8.640850589305137,38,0.00390625,16.0
0.0007880786158231956,8.583148813037901,39,0.00390625,16.0
0.0007725326413829947,8.527376829809869,40,0.00390625,16.0
0.0007574968717030117,8.473452478395899,41,0.00390625,16.0
0.0007429507465390728,8.421297532624152,42,0.00390625,16.0
0.000728874534349444,8.370837516476607,43,0.00390625,16.0
0.0007152493147870587,8.32200152501866,44,0.00390625,16.0
0.0007020569584543779,8.274722051483613,45,0.00390625,16.0
0.0006892801045585983,8.22893482073659,46,0.00390625,16.0
0.000676902136981461,8.184578629255626,47,0.00390625,16.0
0.0006649071592690348,8.141595191694112,48,0.00390625,16.0
0.00065327996889053,8.09992899402691,49,0.00390625,16.0
0.0006420060311391751,8.059527153230684,50,0.00390625,16.0
0.0006310714528972028,8.020339283406454,51,0.00390625,16.0
0.0006204629565322861,7.982317368217673,52,0.00390625,16.0
0.0006101678540852973,7.945415639489361,53,0.00390625,16.0
0.0006001740219083729,7.909590461791999,54,0.00390625,16.0
0.0005904698758616433,7.874800222817375,55,0.00390625,16.0
0.0005810443471787607,7.841005229341299,56,0.00390625,16.0
0.0005718868590447457,7.80816760855989,57,0.00390625,16.0
0.0005629873039572075,7.776251214580847,58,0.00390625,16.0
0.0005543360218984716,7.745221539848842,59,0.00390625,16.0
0.0005459237793408178,7.715045631283915,60,0.00390625,16.0
0.0005377417490786129,7.685692010913519,61,0.00390625,16.0
0.0005297814909388521,7.657130600782111,62,0.00390625,16.0
0.0005220349332919483,7.629332651926705,63,0.00390625,16.0
0.0005144943554205028,7.602270677212225,64,0.00390625,16.0
0.0005071523706750014,7.575918387826783,65,0.00390625,16.0
0.000500001910423542,7.550250633243813,66,0.00390625,16.0
0.0004930362087831597,7.525243344465167,67,0.00390625,16.0
0.0004862487880696875,7.500873480366839,68,0.00390625,16.0
0.00047963344497325977,7.477118976976559,69,0.00390625,16.0
0.00047318423741504745,7.4539586995203,70,0.00390625,16.0
0.00046689547207812154,7.431372397082334,71,0.00390625,16.0
0.00046076169252806665,7.409340659731165,72,0.00390625,16.0
0.0004547776679837412,7.387844877971148,73,0.00390625,16.0
0.00044893838262094476,7.366867204386816,74,0.00390625,16.0
0.0004432390254507368,7.346390517354128,75,0.00390625,16.0
0.0004376749806906943,7.326398386699665,76,0.00390625,16.0
0.0004322418186504251,7.306875041195391,77,0.00390625,16.0
0.00042693528707538064,7.2878053377829515,78,0.00390625,16.0
0.00042175130292854135,7.26917473242755,79,0.00390625,16.0
0.00041668594461441444,7.250969252507203,80,0.00390625,16.0
0.0004117354445636323,7.233175470648734,81,0.00390625,16.0
0.0004068961822429884,7.2157804799270195,82,0.00390625,16.0
0.00040216467747100637,7.19877187034906,83,0.00390625,16.0
0.000397537584125196,7.18213770654905,84,0.00390625,16.0
0.00039301168410954546,7.165866506625134,85,0.00390625,16.0
0.00038858388168172553,7.14994722205268,86,0.00390625,16.0
0.00038425119802720786,7.134369218612867,87,0.00390625,16.0
0.00038001076611937634,7.119122258279102,88,0.00390625,16.0
0.00037585982582388766,7.104196482007276,89,0.00390625,16.0
0.0003717957192694854,7.089582393379152,90,0.00390625,16.0
0.00036781588641154883,7.075270843051273,91,0.00390625,16.0
0.0003639178608496607,7.061253013964684,92,0.00390625,16.0
0.0003600992658148172,7.047520407273445,93,0.00390625,16.0
0.0003563578103742415,7.034064828952513,94,0.00390625,16.0
0.0003526912858111686,7.02087837704791,95,0.00390625,16.0
0.00034909756217782473,7.007953429534363,96,0.00390625,16.0
0.000345574585007391,6.9952826327477,97,0.00390625,16.0
0.0003421203721947208,6.982858890361198,98,0.00390625,16.0
0.0003387330110111719,6.970675352877007,99,0.00390625,16.0
0.0003354106552615477,6.958725407605398,100,0.00390625,16.0
0.00033215152258403435,6.9470026691062605,101,0.00390625,16.0
0.0003289538918522794,6.93550097006875,102,0.00390625,16.0
0.00032581610072579537,6.924214352606396,103,0.00390625,16.0
0.00032273654328474066,6.913137059946329,104,0.00390625,16.0
0.0003197136677943746,6.902263528492486,105,0.00390625,16.0
0.0003167459745494483,6.891588380243827,106,0.00390625,16.0
0.0003138320138429407,6.881106415549696,107,0.00390625,16.0
0.00031097038398986143,6.870812606185423,108,0.00390625,16.0
0.0003081597294727345,6.860702088732302,109,0.00390625,16.0
0.0003053987391519186,6.850770158246873,110,0.00390625,16.0
0.00030268614454609377,6.8410122622053455,111,0.00390625,16.0
0.0003000207182113357,6.831423994709749,112,0.00390625,16.0
0.00029740127217436907,6.822001090943146,113,0.00390625,16.0
0.0002948266564342106,6.812739421861925,114,0.00390625,16.0
0.00029229575752953707,6.803634989113837,115,0.00390625,16.0
0.000289807497171779,6.794683920171081,116,0.00390625,16.0
0.0002873608309332809,6.785882463668232,117,0.00390625,16.0
0.00028495474699408163,6.777226984935458,118,0.00390625,16.0
0.00028258826492333355,6.768713961717883,119,0.00390625,16.0
0.0002802604345477633,6.760339980072461,120,0.00390625,16.0
0.00027797033483167866,6.752101730434204,121,0.00390625,16.0
0.0002757170728218128,6.743996003843963,122,0.00390625,16.0
0.0002734997826268071,6.736019688330426,123,0.00390625,16.0
0.00027131762445442575,6.7281697654393104,124,0.00390625,16.0
0.00026916978366475774,6.720443306903136,125,0.00390625,16.0
0.0002670554698855909,6.7128374714452645,126,0.00390625,16.0
0.0002649739161446618,6.705349501712177,127,0.00390625,16.0
0.0002629243780427615,6.697976721328344,128,0.00390625,16.0
0.00026090613297036214,6.690716532068238,129,0.00390625,16.0
0.00025891847933934287,6.683566411140333,130,0.00390625,16.0
0.0002569607358537951,6.676523908578207,131,0.00390625,16.0
0.0002550322408136907,6.669586644734059,132,0.00390625,16.0
0.00025313235143542556,6.662752307870207,133,0.00390625,16.0
0.0002512604432034493,6.65601865184434,134,0.00390625,16.0
0.00024941590925564583,6.6493834938844785,135,0.00390625,16.0
0.0002475981597775956,6.642844712449824,136,0.00390625,16.0
0.000245806621427036,6.636400245173816,137,0.00390625,16.0
0.00024404073679473726,6.630048086885906,138,0.00390625,16.0
0.00024229996385294328,6.62378628770874,139,0.00390625,16.0
0.0002405837754553275,6.617612951227568,140,0.00390625,16.0
0.00023889165885382369,6.611526232728835,141,0.00390625,16.0
0.00023722311520302242,6.605524337505066,142,0.00390625,16.0
0.00023557765912674,6.599605519223331,143,0.00390625,16.0
0.00023395481825971842,6.5937680783545884,144,0.00390625,16.0
0.00023235413284883322,6.588010360661426,145,0.00390625,16.0
0.0002307751553249915,6.582330755741825,146,0.00390625,16.0
0.00022921744992654425,6.576727695626583,147,0.00390625,16.0
0.0002276805923173697,6.571199653428282,148,0.00390625,16.0
0.0002261641692218319,6.565745142039641,149,0.00390625,16.0
0.0002246677780792794,6.5603627128792885,150,0.00390625,16.0
0.00022319102670476099,6.555050954683037,151,0.00390625,16.0
0.00022173353296128795,6.549808492338804,152,0.00390625,16.0
0.00022029492446140608,6.544633985763472,153,0.00390625,16.0
0.00021887483824478693,6.539526128819954,154,0.00390625,16.0
0.00021747292050378064,6.5344836482729285,155,0.00390625,16.0
0.0002160888262912053,6.529505302781668,156,0.00390625,16.0
0.00021472221925744606,6.524589881928493,157,0.00390625,16.0
0.00021337277139021893,6.519736205281481,158,0.00390625,16.0
0.00021204016275611082,6.5149431214900435,159,0.00390625,16.0
0.00021072408126521225,6.510209507412138,160,0.00390625,16.0
0.00020942422242864467,6.505534267271813,161,0.00390625,16.0
0.000208140289137404,6.500916331845976,162,0.00390625,16.0
0.00020687199144919788,6.496354657679206,163,0.00390625,16.0
0.0002056190463601837,6.491848226325566,164,0.00390625,16.0
0.0002043811776228921,6.487396043616324,165,0.00390625,16.0
0.00020315811553306418,6.482997138952662,166,0.00390625,16.0
0.00020194959674668667,6.4786505646223524,167,0.00390625,16.0
0.0002007553640970272,6.47435539513953,168,0.00390625,16.0
0.00019957516641344597,6.4701107266066815,169,0.00390625,16.0
0.00019840875835175353,6.465915676097978,170,0.00390625,16.0
0.0001972559002263452,6.461769381063207,171,0.00390625,16.0
0.00019611635785921067,6.457670998751471,172,0.00390625,16.0
0.00019498990240940373,6.453619705653959,173,0.00390625,16.0
0.00019387631023892737,6.4496146969650505,174,0.00390625,16.0
0.00019277536275463802,6.445655186061093,175,0.00390625,16.0
0.00019168684628212418,6.441740403996191,176,0.00390625,16.0
0.00019061055191205156,6.437869599014367,177,0.00390625,16.0
0.0001895462753855881,6.434042036077512,178,0.00390625,16.0
0.00018849381695851264,6.430256996408565,179,0.00390625,16.0
0.00018745298128308718,6.426513777049294,180,0.00390625,16.0
0.0001864235772854883,6.422811690432251,181,0.00390625,16.0
0.00018540541805123212,6.419150063966296,182,0.00390625,16.0
0.00018439832071148743,6.415528239635257,183,0.00390625,16.0
0.00018340210634448795,6.411945573609239,184,0.00390625,16.0
0.00018241659986095726,6.408401435868119,185,0.00390625,16.0
0.00018144162990196833,6.404895209836808,186,0.00390625,16.0
0.0001804770287545665,6.4014262920318545,187,0.00390625,16.0
0.00017952263223808274,6.397994091718976,188,0.00390625,16.0
0.00017857827962419748,6.394598030581175,189,0.00390625,16.0
0.00017764381354812286,6.39123754239701,190,0.00390625,16.0
0.00017671907990912672,6.387912072728712,191,0.00390625,16.0
0.00017580392780214282,6.384621078619785,192,0.00390625,16.0
0.00017489820942984124,6.3813640283017525,193,0.00390625,16.0
0.00017400178002002775,6.378140400909766,194,0.00390625,16.0
0.000173114497751925,6.37494968620673,195,0.00390625,16.0
0.00017223622369311187,6.3717913843156655,196,0.00390625,16.0
0.0001713668216982711,6.368665005460068,197,0.00390625,16.0
0.0001705061583745504,6.365570069711911,198,0.00390625,16.0
0.00016965410298652728,6.362506106747112,199,0.00390625,16.0
