rate,distortion,round
1.0244657164078124,1.8972614748965737,188
1.0244698625342024,1.8972584684159808,189
1.0244739647244794,1.8972554967720185,190
1.0244780233710777,1.8972525595373873,191
1.024482038862732,1.8972496562906447,192
1.0244860115847196,1.897246786615604,193
1.0244899419190772,1.8972439501007754,194
1.0244938302448108,1.8972411463388508,195
1.02449767693809,1.8972383749262276,196
1.0245014823724337,1.8972356354625701,197
1.0245052469188822,1.8972329275504105,198
1.0245089709461501,1.897230250794783,199
