rate,distortion,round
3.2047139424073854,0.5250019675438721,184
3.2047157494314518,0.5250019490606443,185
3.2047175364887814,0.5250019308695647,186
3.2047193038680732,0.5250019129652242,187
3.2047210518530194,0.5250018953423282,188
3.204722780722406,0.5250018779956939,189
3.2047244907502104,0.5250018609202473,190
3.2047261822056963,0.525001844111021,191
3.204727855353504,0.5250018275631513,192
3.2047295104537468,0.5250018112718754,193
3.204731147762093,0.5250017952325298,194
3.2047327675298583,0.5250017794405472,195
3.2047343700040827,0.5250017638914545,196
3.204735955427624,0.5250017485808702,197
3.204737524039229,0.5250017335045035,198
3.20473907607362,0.5250017186581504,199
