rate,distortion,round
1.8277714156465439,1.3258256923335607,150
1.8278337471067752,1.3260988308436876,151
1.8277964832062137,1.3262347503158196,152
1.8276111780071216,1.3261816748702537,153
1.8273066200333599,1.3259720619304503,154
1.8269682566881207,1.3257196319455016,155
1.8266634903353935,1.325544207740616,156
1.8264104108337773,1.325503622500683,157
1.8262013810609572,1.3255991946147268,158
1.8260343772974976,1.3258013167586464,159
1.825931001868379,1.3260339998835153,160
1.8259328789419507,1.326123103930702,161
1.8260368672343876,1.3258440265466496,162
1.8261058553094558,1.3252559499797578,163
1.8258682016958192,1.3250798138712696,164
1.824791878051489,1.3284374092283062,165
1.8237435910330149,1.3365686196621902,166
1.823620035385961,1.3385108176437281,167
1.8236851640294165,1.3383441162060856,168
1.8237698407416196,1.337891340536984,169
1.8238503181901482,1.3372818986985087,170
1.823917657675738,1.3364851580636476,171
1.823974595161644,1.3354513215918358,172
1.8240495451137198,1.3341298705666833,173
1.8242094165997724,1.3325044966830175,174
1.8245351496529207,1.3306589887779317,175
1.8250495869393257,1.328802291670282,176
1.8256819693581248,1.3271719068450258,177
1.8263197994456928,1.325909081602319,178
1.8268755358988742,1.3250241144110406,179
1.8273136373605812,1.324442296293297,180
1.8276407156308414,1.3240699968939587,181
1.8278827189249944,1.3238288545424886,182
1.828066335670067,1.3236671723724467,183
1.8282119183825847,1.3235534137313087,184
1.8283327127313982,1.323469087923793,185
1.8284363808684665,1.323403478565608,186
1.8285273628778693,1.3233501333634825,187
1.8286079702721176,1.3233051322636118,188
1.8286795159086449,1.323265961520691,189
1.8287428799630132,1.3232309342412918,190
1.8287988061959668,1.3231988532024794,191
1.828847927121637,1.3231689066733106,192
1.8288910526927609,1.3231404585563775,193
1.8289288875470542,1.3231130563773326,194
1.8289621249362764,1.3230863666662218,195
1.8289914237843865,1.3230601457040245,196
1.829017391084004,1.3230342178629981,197
1.8290404512108491,1.3230085016872477,198
1.8290612525348262,1.3229828529911896,199
