rate,distortion,round
1.8354483057601356,1.0000227830886983,128
1.8354501591472026,1.000021983142485,129
1.8354520514723127,1.0000212113469533,130
1.8354539835052606,1.000020466777222,131
1.8354559560957078,1.000019748531628,132
1.835457970174108,1.0000190557320603,133
1.835460026752715,1.000018387524159,134
1.8354621269266669,1.0000177430773973,135
1.8354642718751346,1.0000171215850624,136
1.8354664628625468,1.0000165222641557,137
1.8354687012398518,1.0000159443552177,138
1.8354709884458653,1.0000153871220994,139
1.8354733260086344,1.000014849851682,140
1.8354757155468509,1.0000143318535626,141
1.8354781587712996,1.0000138324597059,142
1.8354806574863243,1.0000133510240816,143
1.8354832135912964,1.0000128869222804,144
1.8354858290820981,1.0000124395511307,145
1.8354885060525838,1.0000120083283075,146
1.8354912466960236,1.0000115926919522,147
1.8354940533065047,1.0000111921002983,148
1.8354969282802844,1.0000108060313182,149
1.83549987411707,1.0000104339823874,150
1.8355028934212143,1.0000100754699799,151
1.8355059889028045,1.0000097300293938,152
1.8355091633786227,1.0000093972145179,153
1.8355124197729633,1.0000090765976442,154
1.8355157611182655,1.0000087677693308,155
1.8355191905555603,1.0000084703383278,156
1.8355227113346733,1.00000818393157,157
1.835526326814185,1.0000079081942481,158
1.8355300404610884,1.0000076427899696,159
1.8355338558501266,1.0000073874010182,160
1.835537776662764,1.0000071417287295,161
1.8355418066857556,1.0000069054939942,162
1.8355459498092674,1.0000066784379107,163
1.8355502100245118,1.000006460322602,164
1.8355545914208324,1.000006250932225,165
1.835559098182209,1.0000060500741934,166
1.8355637345831053,1.0000058575806503,167
1.8355685049836257,1.0000056733102167,168
1.835573413823895,1.0000054971500645,169
1.8355784656176202,1.0000053290183513,170
1.835583664944756,1.0000051688670732,171
1.8355890164431994,1.0000050166853953,172
1.835594524799448,1.0000048725035244,173
1.8356001947381422,1.0000047363972056,174
1.835606031010408,1.0000046084929315,175
1.8356120383809145,1.0000044889739659,176
1.8356182216135657,1.0000043780873014,177
1.8356245854557252,1.000004276151684,178
1.8356311346208802,1.0000041835668632,179
1.835637873769656,1.0000041008242422,180
1.8356448074890572,1.0000040285191345,181
1.8356519402698435,1.0000039673648597,182
1.835659276481919,1.000003918208948,183
1.8356668203476225,1.0000038820517598,184
1.8356745759127804,1.0000038600678762,185
1.8356825470154103,1.0000038536306608,186
1.8356907372519171,1.0000038643404614,187
1.8356991499406465,1.000003894056982,188
1.8357077880826285,1.000003944936436,189
1.8357166543193404,1.000004019474179,190
1.8357257508873108,1.000004120553628,191
1.8357350795693421,1.0000042515023828,192
1.8357446416421468,1.00000441615661,193
1.8357544378201254,1.0000046189348928,194
1.8357644681950251,1.0000048649229454,195
1.8357747321711522,1.0000051599707718,196
1.8357852283957705,1.0000055108041024,197
1.8357959546843041,1.0000059251521958,198
1.835806907939847,1.0000064118944072,199
