rate,distortion,round
1.01147226731259,7.821725596890572,64
1.0114734066183413,7.821518814749009,65
1.0114746615225452,7.821322414883396,66
1.0114760197575239,7.821135595559198,67
1.0114774698295796,7.820957623987056,68
1.0114790010378696,7.820787829275468,69
1.0114806034751183,7.820625596230042,70
1.0114822680147684,7.8204703598859355,71
1.0114839862880962,7.820321600677087,72
1.0114857506540376,7.820178840159566,73
1.0114875541639072,7.820041637217979,74
1.0114893905227165,7.819909584693487,75
1.0114912540484815,7.819782306380367,76
1.0114931396306048,7.819659454345097,77
1.0114950426881795,7.819540706528098,78
1.0114969591288947,7.81942576459354,79
1.0114988853090479,7.819314351997238,80
1.0115008179950344,7.819206212246532,81
1.0115027543265975,7.819101107329587,82
1.0115046917820196,7.818998816294383,83
1.0115066281453642,7.81889913396031,84
1.0115085614758366,7.818801869747456,85
1.0115104900792635,7.818706846610557,86
1.0115124124816743,7.81861390006629,87
1.01151432740494,7.8185228773039235,88
1.0115162337443853,7.818433636370648,89
1.0115181305483059,7.818346045423919,90
1.0115200169992848,7.818259982044094,91
1.011521892397212,7.818175332601412,92
1.0115237561439059,7.818091991672078,93
1.0115256077292258,7.8180098614988145,94
1.0115274467185749,7.817928851491742,95
1.0115292727416931,7.817848877765928,96
1.0115310854826445,7.817769862712318,97
1.0115328846708875,7.817691734599154,98
1.0115346700733718,7.817614427201211,99
1.011536441487533,7.817537879454551,100
1.0115381987351517,7.817462035134626,101
1.0115399416569548,7.817386842555867,102
1.0115416701079385,7.817312254290982,103
1.0115433839532997,7.817238226908462,104
1.0115450830649557,7.817164720726826,105
1.0115467673185694,7.817091699584317,106
1.0115484365910448,7.817019130622948,107
1.0115500907584314,7.8169469840857255,108
1.0115517296942154,7.816875233126157,109
1.0115533532679337,7.816803853629118,110
1.0115549613440946,7.816732824042266,111
1.0115565537813518,7.816662125217266,112
1.01155813043193,7.816591740260115,113
1.0115596911412454,7.816521654389984,114
1.0115612357477088,7.81645185480595,115
1.0115627640826967,7.8163823305611215,116
1.011564275970654,7.816313072443653,117
1.0115657712293176,7.816244072864218,118
1.0115672496700494,7.816175325749486,119
1.011568711098254,7.816106826441278,120
1.0115701553138654,7.816038571600998,121
1.011571582111905,7.815970559119065,122
1.0115729912830798,7.815902788028975,123
1.011574382614435,7.8158352584258175,124
1.0115757558900196,7.815767971388886,125
1.0115771108915939,7.815700928908227,126
1.0115784473993366,7.815634133814868,127
1.0115797651925684,7.81556758971452,128
1.011581064050482,7.815501300924616,129
1.0115823437528624,7.815435272414434,130
1.011583604080801,7.815369509748224,131
1.0115848448174078,7.815304019031132,132
1.011586065748497,7.81523880685781,133
1.0115872666632606,7.815173880263597,134
1.011588447354923,7.8151092466780945,135
1.0115896076213695,7.815044913881105,136
1.0115907472657482,7.814980889960764,137
1.0115918660970482,7.814917183273795,138
1.011592963930651,7.8148538024077965,139
1.0115940405888448,7.8147907561454915,140
1.0115950959013158,7.814728053430797,141
1.0115961297056066,7.814665703336736,142
1.0115971418475396,7.8146037150350205,143
1.0115981321816083,7.814542097767313,144
1.011599100571348,7.814480860818062,145
1.01160004688965,7.814420013488864,146
1.0116009710190748,7.814359565074291,147
1.0116018728521026,7.814299524839135,148
1.011602752291379,7.814239901997008,149
1.011603609249911,7.8141807056902435,150
1.0116044436512406,7.814121944971067,151
1.0116052554295922,7.8140636287839795,152
1.0116060445299826,7.814005765949293,153
1.011606810908311,7.813948365147812,154
1.0116075545314167,7.813891434906573,155
1.011608275377114,7.813834983585639,156
1.0116089734342013,7.813779019365886,157
1.011609648702445,7.813723550237774,158
1.0116103011925437,7.813668583990986,159
1.0116109309260661,7.813614128205028,160
1.011611537935371,7.813560190240623,161
1.0116121222635077,7.81350677723195,162
1.0116126839641013,7.81345389607966,163
1.0116132231012094,7.8134015534446375,164
1.011613739749177,7.81334975574249,165
1.011614233992465,7.813298509138725,166
1.0116147059254756,7.81324781954456,167
1.0116151556523474,7.813197692613405,168
1.0116155832867613,7.8131481337378945,169
1.0116159889517187,7.813099148047518,170
1.0116163727793122,7.81305074040679,171
1.0116167349104959,7.813002915413933,172
1.0116170754948377,7.812955677400044,173
1.011617394690273,7.8129090304287345,174
1.011617692662844,7.812862978296212,175
1.0116179695864405,7.8128175245317655,176
1.0116182256425355,7.812772672398661,177
1.01161846101991,7.812728424895393,178
1.0116186759143866,7.812684784757302,179
1.011618870528549,7.812641754458497,180
1.0116190450714686,7.81259933621411,181
1.0116191997584256,7.812557531982828,182
1.0116193348106317,7.812516343469689,183
1.0116194504549527,7.81247577212914,184
1.0116195469236293,7.812435819168322,185
1.011619624454004,7.812396485550576,186
1.0116196832882456,7.812357771999143,187
1.0116197236730768,7.812319679001045,188
1.011619745859506,7.812282206811152,189
1.0116197501025594,7.8122453554563975,190
1.0116197366610182,7.812209124740101,191
1.0116197057971577,7.812173514246479,192
1.0116196577764938,7.812138523345218,193
1.0116195928675282,7.8121041511961655,194
1.0116195113414996,7.812070396754124,195
1.0116194134721466,7.812037258773704,196
1.0116192995354611,7.812004735814256,197
1.0116191698094592,7.8119728262448485,198
1.011619024573953,7.811941528249311,199
