rate,distortion,round
1.4973898572652882,2.889573155643561,111
1.4971554141433085,2.8935008035851184,112
1.496975105920561,2.8973794161631568,113
1.4968521217489232,2.901208126132261,114
1.4967890118151725,2.9049876632738116,115
1.4967875408619422,2.908720360793591,116
1.4968485642960234,2.91241008719961,117
1.4969719326568136,2.9160621110106586,118
1.4971564290264403,2.919682908017352,119
1.4973997425515535,2.9232799230065916,120
1.4976984795985715,2.9268612996315415,121
1.4980482122302172,2.930435593219073,122
1.4984435617853336,2.93401148156288,123
1.4988783135214934,2.9375974880559643,124
1.4993455567071028,2.9412017298933812,125
1.4998378433732344,2.9448317016661654,126
1.5003473582565636,2.948494101706873,127
1.5008660923257935,2.9521947053289033,128
1.5013860126638476,2.9559382859281484,129
1.5018992223037457,2.9597285820557047,130
1.5023981047750075,2.9635683062276876,131
1.5028754494800316,2.9674591895331175,132
1.503324555453468,2.9714020550692823,133
1.5037393124423624,2.975396912838606,134
1.5041142594816932,2.979443068890145,135
1.50444462215654,2.983539242059315,136
1.5047263304951162,2.9876836825170923,137
1.5049560199116403,2.9918742873573887,138
1.5051310178265755,2.9961087095187326,139
1.5052493185691695,3.0003844573683103,140
1.5053095489659933,3.004698983212982,141
1.505310926703828,3.0090497598067096,142
1.5052532131942051,3.0134343445810434,143
1.5051366623247733,3.0178504318337556,144
1.504961966210853,3.022295893480342,145
1.5047301988899688,3.026768809219977,146
1.5044427588375775,3.0312674871109997,147
1.504101311203258,3.0357904756109337,148
1.503707730733457,3.0403365681314027,149
1.503264046411678,3.0449048011058024,150
1.5027723888668119,3.0494944464817415,151
1.5022349415484408,3.0541049994429774,152
1.5016538965384107,3.058736162046483,153
1.5010314156748716,3.063387823337294,154
1.5003695974361984,3.068060036383249,155
1.499670449799133,3.072752992559279,156
1.4989358690763979,3.0774669933114773,157
1.4981676245725495,3.0822024195497444,158
1.4973673487804389,3.086959698759321,159
1.4965365327715745,3.0917392698909363,160
1.4956765264018632,3.0965415460914887,161
1.4947885429453265,3.1013668753764474,162
1.4938736677674982,3.1062154994243367,163
1.4929328706437957,3.111087510793722,164
1.4919670213063707,3.115982809021713,165
1.4909769077600474,3.1209010562538526,166
1.4899632568433543,3.1258416332676204,167
1.4889267564284843,3.130803596969827,168
1.4878680785625618,3.1357856406518714,169
1.4867879027637938,3.1407860584530103,170
1.4856869386135898,3.145802715586123,171
1.4845659467437287,3.150833025900248,172
1.483425757318931,3.1558739382715615,173
1.4822672851688659,3.160921933119212,174
1.4810915408344396,3.1659730300345124,175
1.4798996369594484,3.171022807103112,176
1.478692789673035,3.1760664320128402,177
1.4774723148571347,3.1810987045078796,178
1.4762396194588379,3.186114109212171,179
1.4749961882697533,3.1911068773433278,180
1.473743566833016,3.1960710554123195,181
1.4724833413349077,3.2010005786866933,182
1.4712171164782981,3.2058893470085406,183
1.4699464924101993,3.2107313005132903,184
1.4686730417836078,3.215520492889015,185
1.467398287977282,3.2202511600342345,186
1.4661236853852424,3.2249177822916266,187
1.464850602532626,3.2295151388261076,188
1.4635803085907861,3.2340383531462904,189
1.4623139636673954,3.2384829292069583,190
1.4610526130508397,3.242844777949092,191
1.4597971854048313,3.247120234510645,192
1.4585484947480936,3.251306066659781,193
1.4573072459215097,3.255399475253377,194
1.4560740431442476,3.259398087704211,195
1.4548494011913977,3.2632999455525744,196
1.4536337586864165,3.2671034872882445,197
1.452427492988381,3.2708075275656174,198
1.4512309361619777,3.274411233908473,199
