rate,distortion,round
1.9050801665026604,0.8283439956564302,151
1.9052880336638982,0.8278694459086664,152
1.9054925359583788,0.8273995968154582,153
1.9056938906610683,0.8269343273247717,154
1.9058922976543493,0.8264735272886539,155
1.9060879406465354,0.8260170963293039,156
1.90628098833262,0.825564942817631,157
1.906471595495074,0.8251169829540277,158
1.9066599040437242,0.8246731399418499,159
1.9068460439947443,0.8242333432448387,160
1.907030134389506,0.8237975279204397,161
1.9072122841546797,0.8233656340216517,162
1.9073925929053832,0.8229376060606886,163
1.9075711516935208,0.8225133925283303,164
1.9077480437036876,0.8220929454634165,165
1.9079233448991553,0.8216762200674295,166
1.9080971246205443,0.8212631743596189,167
1.908269446139832,0.8208537688685352,168
1.9084403671723222,0.8204479663562555,169
1.9086099403491814,0.8200457315719399,170
1.9087782136530644,0.8196470310316988,171
1.9089452308192953,0.819251832822044,172
1.9091110317049498,0.8188601064244787,173
1.9092756526281,0.8184718225590236,174
1.9094391266793636,0.8180869530446996,175
1.9096014840077824,0.8177054706751965,176
1.9097627520829554,0.8173273491081299,177
1.9099229559352218,0.8169525627664596,178
1.9100821183755865,0.8165810867507876,179
1.910240260196971,0.8162128967613844,180
1.9103974003582596,0.8158479690289188,181
1.910553556152522,0.8154862802529632,182
1.9107087433606869,0.8151278075474535,183
1.910862976391852,0.8147725283923586,184
1.9110162684113299,0.8144204205909021,185
1.9111686314574459,0.8140714622317393,186
1.9113200765480278,0.8137256316555608,187
1.9114706137774573,0.8133829074256462,188
1.9116202524050738,0.8130432683019462,189
1.9117690009356785,0.8127066932183082,190
1.911916867192809,0.8123731612625085,191
1.9120638583854064,0.8120426516587859,192
1.912209981168452,0.8117151437526051,193
1.9123552416980956,0.8113906169974051,194
1.9124996456817545,0.811069050943116,195
1.9126431984236292,0.810750425226251,196
1.9127859048660407,0.8104347195613956,197
1.91292776962695,0.8101219137339424,198
1.9130687970340112,0.809811987593932,199
