rate,distortion,round
3.0354283029578766,9.287977573652269,165
3.0354288605677198,9.287963903930109,166
3.0354294107713713,9.287950388425879,167
3.035429953700939,9.287937024585656,168
3.03543048948555,9.28792380991755,169
3.0354310182514297,9.287910741989469,170
3.035431540122002,9.28789781842705,171
3.035432055217958,9.28788503691163,172
3.035432563657352,9.287872395178338,173
3.035433065555663,9.287859891014282,174
3.0354335610258807,9.287847522256795,175
3.035434050178569,9.287835286791795,176
3.0354345331219363,9.287823182552184,177
3.0354350099619025,9.287811207516347,178
3.035435480802159,9.287799359706701,179
3.0354359457442293,9.287787637188314,180
3.0354364048875326,9.287776038067594,181
3.0354368583294367,9.28776456049102,182
3.035437306165304,9.287753202643932,183
3.0354377484885617,9.287741962749374,184
3.035438185390735,9.287730839066993,185
3.0354386169615033,9.287719829891968,186
3.035439043288753,9.287708933553988,187
3.0354394644586122,9.287698148416288,188
3.0354398805555003,9.287687472874696,189
3.03544029166217,9.28767690535673,190
3.0354406978597503,9.287666444320736,191
3.0354410992277816,9.28765608825505,192
3.0354414958442617,9.287645835677193,193
3.0354418877856744,9.287635685133088,194
3.0354422751270342,9.287625635196319,195
3.035442657941917,9.287615684467411,196
3.0354430363024956,9.287605831573128,197
3.035443410279576,9.287596075165794,198
3.03544377994262,9.287586413922652,199
