rate,distortion,round
3.226097428246279,3.2101922527192435,115
3.2260867573293655,3.20934598306318,116
3.226073920911659,3.2085213924149745,117
3.226058785274972,3.2077173838148787,118
3.2260411839549943,3.2069329112926326,119
3.2260209234423396,3.2061669756927227,120
3.225997787632513,3.2054186212456472,121
3.2259715415293004,3.2046869324909952,122
3.2259419345785374,3.2039710312719745,123
3.2259087039180394,3.203270073599009,124
3.2258715777638796,3.2025832462344788,125
3.225830279107905,3.2019097628900703,126
3.225784529870044,3.2012488599584485,127
3.2257340556275618,3.2005997917260047,128
3.225678591029841,3.1999618250361963,129
3.2256178859977163,3.1993342333952133,130
3.2255517127999354,3.198716290535121,131
3.2254798740936828,3.1981072634751584,132
3.2254022120090107,3.1975064051509237,133
3.2253186183463654,3.1969129467147437,134
3.2252290459392605,3.196326089650212,135
3.2251335212058696,3.195744997891161,136
3.225032157870929,3.1951687901921173,137
3.224925171775307,3.1945965330653325,138
3.2248128966003407,3.1940272346804797,139
3.224695800209504,3.193459840217601,140
3.2245745011459483,3.192893229271236,141
3.2244497846150435,3.1923262160200756,142
3.2243226170256762,3.1917575529942144,143
3.224194157867211,3.1911859393773017,144
3.224065767374841,3.1906100348519657,145
3.2239390081121257,3.19002848000304,146
3.2238156383212093,3.189439924193842,147
3.2236975947238484,3.1888430615780057,148
3.2235869624848554,3.188236675452927,149
3.223485930375572,3.1876196904590137,150
3.223396729898461,3.186991231164607,151
3.223321558335289,3.1863506843787115,152
3.223262487383082,3.1856977611992594,153
3.2232213611719462,3.185032553513945,154
3.223199689814418,3.1843555786855116,155
3.223198546870311,3.1836678057865178,156
3.2232184807574313,3.1829706572987146,157
3.223259450686927,3.182265981850057,158
3.2233207967275894,3.1815559963117823,159
3.2234012509157393,3.1808431991297996,160
3.2234989920977823,3.1801302605624198,161
3.2236117419961707,3.1794198988187277,162
3.2237368947212772,3.178714753231589,163
3.223871667623157,3.178017266069111,164
3.22401325884494,3.1773295832736435,165
3.224158996668455,3.1766534816138825,166
3.224306467679707,3.1759903260580398,167
3.2244536144021403,3.1753410573719294,168
3.2245987975244077,3.174706206690732,169
3.2247408223103853,3.1740859315569985,170
3.224878932504039,3.173480066822949,171
3.2250127776061532,3.17288818378762,172
3.2251423606906156,3.1723096517145364,173
3.225267974085833,3.1717436971231634,174
3.2253901295634946,3.1711894576576007,175
3.2255094884892994,3.1706460286716283,176
3.225626796006527,3.170112501783487,177
3.2257428219759063,3.1695879954828423,178
3.2258583102310907,3.1690716784147424,179
3.225973936796772,3.168562786258492,180
3.226090277066627,3.168060633218765,181
3.2262077815225214,3.1675646191111286,182
3.22632675934758,3.1670742329077424,183
3.226447369190551,3.166589053455249,184
3.226569616326918,3.1661087479180363,185
3.2266933554912085,3.1656330683586287,186
3.2268182986933653,3.1651618467557108,187
3.2269440273590235,3.1646949886852003,188
3.2270700081384285,3.164232465850471,189
3.2271956117101,3.1637743076398497,190
3.2273201338687767,3.163320591905175,191
3.227442818142947,3.1628714351850395,192
3.2275628791484663,3.162426982630364,193
3.2276795258646565,3.161987397918789,194
3.2277919840286606,3.1615528534603112,195
3.227899516890679,3.1611235211943574,196
3.228001443658614,3.1606995642558466,197
3.2280971550840207,3.1602811297453113,198
3.228186125793657,3.159868342779241,199
