rate,distortion,round
1.1744888095692059,2.7972351297797453,67
1.17625195402427,2.799735290920816,68
1.1779653752465822,2.802428060727476,69
1.1796209777159097,2.8053169359445445,70
1.1812110767267114,2.808402825121636,71
1.1827286496429217,2.8116843430792056,72
1.1841675005902792,2.8151581653685667,73
1.1855223480850094,2.8188193959517256,74
1.186788851323236,2.822661909333265,75
1.1879635941148703,2.826678638787754,76
1.1890440458480087,2.8308617937480958,77
1.1900285167659408,2.8352030008019877,78
1.1909161207482755,2.8396933732209764,79
1.1917067533982775,2.8443235226899013,80
1.1924010874044906,2.849083533098524,81
1.193000581807647,2.853962919248676,82
1.1935074978247044,2.8589505928620706,83
1.1939249118303046,2.8640348546664973,84
1.1942567161005588,2.8692034254908365,85
1.194507599654928,2.874443522482529,86
1.1946830043322545,2.8797419800761497,87
1.1947890543467221,2.885085410191541,88
1.1948324603463658,2.890460392831514,89
1.194820401056795,2.895853686779178,90
1.1947603868401213,2.9012524500828696,91
1.1946601100593202,2.906644460906126,92
1.1945272872469592,2.9120183305677894,93
1.1943694979698245,2.917363701799005,94
1.194194025119976,2.922671426185872,95
1.1940077012104822,2.92793371541509,96
1.1938167650878848,2.93314426139534,97
1.1936267332216373,2.938298320761536,98
1.1934422893159062,2.9433927598692633,99
1.1932671953607177,2.94842605730473,100
1.1931042263930078,2.9533982622562274,101
1.192955130217632,2.9583109088154953,102
1.1928206122266485,2.963166888313207,103
1.1927003443561042,2.9679702839778983,104
1.1925929962372057,2.972726174327335,105
1.1924962858189543,2.977440413522931,106
1.1924070462150371,2.9821193982280594,107
1.192321305274835,2.986769831149484,108
1.1922343743770636,2.991398491326105,109
1.1921409431498893,2.9960120203699865,110
1.1920351771758362,3.0006167323584,111
1.1919108161862495,3.005218453090715,112
1.1917612707414795,3.0098223921725715,113
1.191579715896087,3.014433049095709,114
1.1913591808431836,3.019054152351087,115
1.191092634005739,3.0236886288089497,116
1.1907730634818134,3.0283385992299294,117
1.1903935531343854,3.03300539488361,118
1.1899473549106372,3.037689589838415,119
1.189427958133885,3.0423910434991535,120
1.1888291564808047,3.047108948328194,121
1.188145113092241,3.051841878301465,122
1.1873704237520422,3.0565878344297523,123
1.1865001773433541,3.0613442845360215,124
1.1855300119675327,3.066108195353172,125
1.1844561643736782,3.070876055842886,126
1.183275509927275,3.075643891401617,127
1.1819855904541716,3.0804072692957996,128
1.1805846280370884,3.0851612962483124,129
1.1790715241512766,3.089900609584442,130
1.1774458451588392,3.0946193637455237,131
1.175707796776636,3.0993112143026185,132
1.1738581913320756,3.1039693018619854,133
1.1718984121852578,3.1085862384583742,134
1.169830379570035,3.1131540991884115,135
1.1676565214063004,3.117664421947579,136
1.1653797515779891,3.1221082181983326,137
1.1630034569871173,3.126475997705191,138
1.160531493564153,3.1307578101090034,139
1.157968190443092,3.1349433060525516,140
1.1553183607300406,3.139021820280075,141
1.1525873166977851,3.142982478674229,142
1.149780886803481,3.146814330521535,143
1.1469054316387426,3.1505065063708777,144
1.1439678557892072,3.1540484006408285,145
1.1409756126344097,3.157429876638481,146
1.1379366994019813,3.1606414899137714,147
1.1348596403424684,3.163674723982789,148
1.1317534567269336,3.1665222305690595,149
1.1286276234570405,3.169178064852737,150
1.1254920133224944,3.17163790504806,151
1.1223568311846734,3.173899245220825,152
1.1192325413977675,3.175961550837398,153
1.1161297923717957,3.177826368227459,154
1.1130593421388684,3.179497381908956,155
1.1100319879956502,3.1809804173440255,156
1.1070585017854844,3.1822833907692494,157
1.1041495703314885,3.1834162117467595,158
1.1013157382529741,3.184390647446382,159
1.0985673482925706,3.185220159880577,160
1.095914472761523,3.1859197280031153,161
1.0933668291243528,3.1865056655795136,162
1.0909336733237474,3.18699544309956,163
1.0886236662819417,3.1874075180138277,164
1.0864447120476874,3.18776117273524,165
1.0844037700793547,3.1880763548425413,166
1.0825066488027664,3.188373509593568,167
1.0807577923347789,3.188673392107359,168
1.0791600764544342,3.188996846235007,169
1.0777146327780185,3.1893645397665917,170
1.076420720927804,3.189796651283748,171
1.0752756667450005,3.190312512086075,172
1.0742748801264328,3.1909302159510626,173
1.0734119592019402,3.1916662183019575,174
1.0726788791732866,3.1925349528077134,175
1.0720662554550169,3.193548496021419,176
1.0715636631814627,3.194716308636705,177
1.071159989884945,3.1960450755441507,178
1.0708437959685602,3.1975386572606,179
1.070603658644002,3.1991981542472328,180
1.070428478832645,3.2010220750351297,181
1.0703077362477436,3.2030065905445824,182
1.070231684403027,3.2051458515121527,183
1.070191483598872,3.2074323438144945,184
1.070179275235072,3.2098572573680677,185
1.0701882046358766,3.2124108474469977,186
1.0702124018266144,3.2150827717884476,187
1.0702469305119602,3.2178623918777576,188
1.0702877151766075,3.2207390316311653,189
1.070331455125567,3.223702190861413,190
1.0703755327548592,3.2267417141864603,191
1.0704179216813907,3.2298479183730113,192
1.070457098769544,3.2330116825693103,193
1.0704919626967089,3.2362245066204482,194
1.070521760559903,3.2394785428446418,195
1.0705460231515962,3.2427666064460268,196
1.0705645089045097,3.2460821692919275,197
1.0705771560858326,3.249419341204007,198
1.0705840425683917,3.252772842287024,199
