rate,distortion,round
2.4399566343837686,2.06371542626886,162
2.4393853122745273,2.0623101665381003,163
2.438905750555472,2.061054342821538,164
2.438497669657766,2.0599911880340382,165
2.438139564544354,2.059149825990428,166
2.4378103803849975,2.0585453012765207,167
2.4374909066074717,2.0581797797291705,168
2.4371647719513327,2.0580445814058996,169
2.4368190008235557,2.0581226535232338,170
2.436444160424689,2.058391118289894,171
2.4360341760926207,2.0588236131045408,172
2.4355859150569423,2.0593922451343167,173
2.4350986394612106,2.0600690813551488,174
2.434573415126979,2.060827172431744,175
2.434012540776688,2.0616411590181003,176
2.4334190395303215,2.0624875344301743,177
2.4327962344481935,2.0633446441341774,178
2.432147414641545,2.0641924967946856,179
2.431475588448748,2.065012449519639,180
2.4307833149409532,2.065786815732143,181
2.430072603757024,2.066498430700847,182
2.429344875070132,2.067130199042758,183
2.4286009755012015,2.0676646417260964,184
2.4278412512101624,2.0680834582330214,185
2.427065685359127,2.068367123541274,186
2.4262741125809417,2.068494550403564,187
2.4254665265019772,2.0684428657763743,188
2.424643495628336,2.068187376070231,189
2.4238066951695374,2.0677018270705534,190
2.4229595443454426,2.066959095104801,191
2.422107907546264,2.0659324647154156,192
2.421260772859006,2.06459763587717,193
2.4204307676866317,2.0629355356321892,194
2.419634321863787,2.060935860408534,195
2.41889126752837,2.0586010373965338,196
2.4182237024589934,2.055949995376626,197
2.417654064362951,2.0530208640701306,198
2.4172025663233625,2.049871616388696,199
