rate,distortion,round
7.105427357601002e-17,61.5737573023987,98
-8.881784197001253e-17,61.573757370833874,99
-5.329070518200751e-17,61.57375743033227,100
-7.105427357601002e-17,61.57375748206086,101
7.105427357601002e-17,61.573757527034324,102
-1.9539925233402755e-16,61.573757566134766,103
0.0,61.57375760012913,104
-3.552713678800501e-17,61.573757629684295,105
-3.1974423109204507e-16,61.573757655379865,106
-8.881784197001253e-17,61.573757677719925,107
-1.5987211554602254e-16,61.57375769714259,108
1.0658141036401502e-16,61.57375771402894,109
-2.1316282072803005e-16,61.5737577287101,110
1.7763568394002505e-17,61.57375774147409,111
-1.7763568394002505e-17,61.573757752571225,112
-1.5987211554602254e-16,61.57375776221924,113
-7.105427357601002e-17,61.57375777060737,114
-3.375077994860476e-16,61.573757777900056,115
-8.881784197001253e-17,61.57375778424043,116
-1.2434497875801754e-16,61.5737577897528,117
-1.9539925233402755e-16,61.573757794545315,118
-2.1316282072803005e-16,61.573757798712016,119
-1.2434497875801754e-16,61.5737578023346,120
-3.552713678800501e-17,61.573757805484085,121
-2.3092638912203257e-16,61.57375780822229,122
0.0,61.57375781060295,123
-1.4210854715202004e-16,61.5737578126727,124
-7.105427357601002e-17,61.573757814456776,125
-3.375077994860476e-16,61.573757815981644,126
-5.329070518200751e-17,61.57375781724594,127
-8.881784197001253e-17,61.573757818306206,128
-1.2434497875801754e-16,61.57375781917628,129
-7.105427357601002e-17,61.57375781984952,130
-2.1316282072803005e-16,61.573757820370645,131
-7.105427357601002e-17,61.57375782075192,132
-8.881784197001253e-17,61.573757821025076,133
-1.2434497875801754e-16,61.573757821207174,134
-2.1316282072803005e-16,61.57375782130529,135
-1.7763568394002506e-16,61.573757821350746,136
-1.9539925233402755e-16,61.573757821366186,137
-1.9539925233402755e-16,61.573757821379616,138
-1.7763568394002506e-16,61.57375782138576,139
