rate,distortion,round
2.9442448479244376e-10,15.324411144237194,119
2.869141102479489e-10,15.324414528939679,120
2.796379838798657e-10,15.324417804239074,121
2.725868686326294e-10,15.32442097434848,122
2.657526643190522e-10,15.324424038480863,123
2.591270575891258e-10,15.324427006300752,124
2.5270262327126146e-10,15.324429881764567,125
2.4647183849424436e-10,15.324432668657762,126
2.404275889489327e-10,15.324435372349575,127
2.3456352415962555e-10,15.32443799785016,128
2.2887282291605972e-10,15.324440546844842,129
2.2334974758564385e-10,15.324443021002333,130
2.1798800098338235e-10,15.324445423183699,131
2.12782165220915e-10,15.324447755900984,132
2.0772688458237098e-10,15.324450021949675,133
2.02816776706527e-10,15.324452220380657,134
1.9804706319348498e-10,15.324454357546426,135
1.9341280577123143e-10,15.324456435882489,136
1.8890952802053107e-10,15.324458457648113,137
1.8453283345820637e-10,15.324460425143224,138
1.8027851211854795e-10,15.324462340496687,139
1.7614241620833583e-10,15.324464205744105,140
1.7212064662430748e-10,15.324466023609535,141
1.6820954407137377e-10,15.324467791554007,142
1.6440547589979814e-10,15.324469515138444,143
1.6070495156839115e-10,15.324471195753427,144
1.5710449829953177e-10,15.324472835332934,145
1.536011495772982e-10,15.324474435425113,146
1.5019175236830052e-10,15.324475997510733,147
1.4687327798412751e-10,15.324477524742194,148
1.4364276879064164e-10,15.32447901667614,149
1.404976934793467e-10,15.324480474610938,150
1.3743502336183154e-10,15.324481900189587,151
1.344526534552415e-10,15.324483295037856,152
1.3154779487933865e-10,15.324484659392972,153
1.2871810284309505e-10,15.324485994346372,154
1.2596148124544015e-10,15.324487300942605,155
1.2327540765966204e-10,15.324488580181466,156
1.2065796362037418e-10,15.324489832911494,157
1.1810704414472183e-10,15.324491060162462,158
1.1562057089520295e-10,15.32449226281134,159
1.1319671422427291e-10,15.324493441697912,160
1.1083360895725037e-10,15.324494597626405,161
1.0852946097372751e-10,15.324495731367135,162
1.0628240509902299e-10,15.32449684365799,163
1.040908692573339e-10,15.324497935205944,164
1.0195343236318877e-10,15.324499006688406,165
9.986820259655361e-11,15.324500056728395,166
9.783386545336725e-11,15.324501088034248,167
9.584897320280561e-11,15.324502103136526,168
9.391196265085e-11,15.324503100596365,169
9.202163475663382e-11,15.324504080963301,170
9.017654178933298e-11,15.324505044764376,171
8.837545806272828e-11,15.324505989897789,172
8.66172733537951e-11,15.324506919553722,173
8.490069092204066e-11,15.324507834777169,174
8.322445843589321e-11,15.32450873540529,175
8.158752784481749e-11,15.324509614715552,176
7.998888662541503e-11,15.324510480649002,177
7.842745120001383e-11,15.324511333578233,178
7.690212022737341e-11,15.324512173861413,179
7.541198776550573e-11,15.324513001842929,180
7.395609458171748e-11,15.324513817853994,181
7.253358802472576e-11,15.324514622213192,182
7.114345557113211e-11,15.324515415227047,183
6.978486233322201e-11,15.324516197190551,184
6.845695565971254e-11,15.324516968387636,185
6.715897171716278e-11,15.324517729091689,186
6.58901022632108e-11,15.32451847956596,187
6.46496545186892e-11,15.324519217588367,188
6.343674030517832e-11,15.324519945986724,189
6.225072013421595e-11,15.324520664991764,190
6.109091899020313e-11,15.324521374825947,191
5.995659080326731e-11,15.3245220757038,192
5.884712273029891e-11,15.324522767832253,193
5.776188416461991e-11,15.324523451410972,194
5.670021785419976e-11,15.324524126632639,195
5.566159089198663e-11,15.324524793683286,196
5.464534602594995e-11,15.324525452742526,197
5.3650976994390473e-11,15.324526102606415,198
5.267788871776702e-11,15.324526744871878,199
